"http://english.ctrip.com/hotels/beijing-hotel-detail-4998520/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=7&minprice=256&room=30263482&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_7,4998520",JI Hotel (Beijing Yizhuang Development Zone),4998520,30263505,PP' 0'0''''5''2''0,Prepay now,Free cancellation before 23:00 Aug 26 2016,,CNY313,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:45:25
"http://english.ctrip.com/hotels/beijing-hotel-detail-4998520/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=7&minprice=256&room=30263482&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_7,4998520",JI Hotel (Beijing Yizhuang Development Zone),4998520,30263486,FG' 0'0''''6''1''0,Pay at hotel,Free cancellation,,CNY338,,Free Wi-Fi,,No Breakfast,2016-08-24 20:45:25
"http://english.ctrip.com/hotels/beijing-hotel-detail-4998520/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=7&minprice=256&room=30263482&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_7,4998520",JI Hotel (Beijing Yizhuang Development Zone),4998520,30263503,PP' 0'0''''6''2''0,Prepay now,Free cancellation before 23:00 Aug 26 2016,,CNY338,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:45:26
"http://english.ctrip.com/hotels/beijing-hotel-detail-4998520/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=7&minprice=256&room=30263482&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_7,4998520",JI Hotel (Beijing Yizhuang Development Zone),4998520,30263495,FG' 0'0''''7''1''0,Pay at hotel,Free cancellation,,CNY371,,Free Wi-Fi,,No Breakfast,2016-08-24 20:45:26
"http://english.ctrip.com/hotels/beijing-hotel-detail-4998520/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=7&minprice=256&room=30263482&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_7,4998520",JI Hotel (Beijing Yizhuang Development Zone),4998520,30263508,PP' 0'0''''7''2''0,Prepay now,Free cancellation before 23:00 Aug 26 2016,,CNY371,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:45:27
"http://english.ctrip.com/hotels/beijing-hotel-detail-534556/hoya-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=8&minprice=251&room=14647266&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_8,534556",Hoya Business Hotel (Beijing Capital International Airport New International Expo Center),534556,14647266,PP' 0'0''''1''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY251,Promotion code,,Free Internet,No Breakfast,2016-08-24 20:46:11
"http://english.ctrip.com/hotels/beijing-hotel-detail-534556/hoya-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=8&minprice=251&room=14647266&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_8,534556",Hoya Business Hotel (Beijing Capital International Airport New International Expo Center),534556,484053,FG' 5'0''''1''2''0,Pay at hotelPrepay now,GiftEarn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY260,C-Money,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:46:12
"http://english.ctrip.com/hotels/beijing-hotel-detail-534556/hoya-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=8&minprice=251&room=14647266&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_8,534556",Hoya Business Hotel (Beijing Capital International Airport New International Expo Center),534556,37383062,FG' 5'0''''1''3''0,Pay at hotelPrepay now,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY260,C-Money,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:46:12
"http://english.ctrip.com/hotels/beijing-hotel-detail-534556/hoya-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=8&minprice=251&room=14647266&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_8,534556",Hoya Business Hotel (Beijing Capital International Airport New International Expo Center),534556,20758772,PP' 0'0''''2''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY269,Promotion code,,,No Breakfast,2016-08-24 20:46:13
"http://english.ctrip.com/hotels/beijing-hotel-detail-534556/hoya-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=8&minprice=251&room=14647266&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_8,534556",Hoya Business Hotel (Beijing Capital International Airport New International Expo Center),534556,10884095,FG' 5'0''''2''2''0,Pay at hotelPrepay now,GiftEarn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY277,C-Money,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:46:13
"http://english.ctrip.com/hotels/beijing-hotel-detail-534556/hoya-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=8&minprice=251&room=14647266&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_8,534556",Hoya Business Hotel (Beijing Capital International Airport New International Expo Center),534556,37412124,FG' 5'0''''2''3''0,Pay at hotelPrepay now,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY277,C-Money,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:46:14
"http://english.ctrip.com/hotels/beijing-hotel-detail-534556/hoya-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=8&minprice=251&room=14647266&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_8,534556",Hoya Business Hotel (Beijing Capital International Airport New International Expo Center),534556,20758769,PP' 0'0''''3''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY289,Promotion code,,,No Breakfast,2016-08-24 20:46:14
"http://english.ctrip.com/hotels/beijing-hotel-detail-534556/hoya-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=8&minprice=251&room=14647266&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_8,534556",Hoya Business Hotel (Beijing Capital International Airport New International Expo Center),534556,9144335,FG' 5'0''''3''2''0,Pay at hotelPrepay now,GiftEarn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY311,C-Money,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:46:15
"http://english.ctrip.com/hotels/beijing-hotel-detail-534556/hoya-business-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=8&minprice=251&room=14647266&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_8,534556",Hoya Business Hotel (Beijing Capital International Airport New International Expo Center),534556,1406262,FG' 5'0''''4''1''0,Pay at hotelPrepay now,GiftEarn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY294,C-Money,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:46:15
"http://english.ctrip.com/hotels/beijing-hotel-detail-1604197/cendre-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=9&minprice=417&room=36144421&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_9,1604197",Cendre Hotel,1604197,36144421,PP' 0'0''''1''1''0,Prepay now,,Non-refundable,CNY417,Promotion code,Free Wi-Fi,,Breakfast,2016-08-24 20:47:20
"http://english.ctrip.com/hotels/beijing-hotel-detail-1604197/cendre-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=9&minprice=417&room=36144421&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_9,1604197",Cendre Hotel,1604197,20796701,PP' 0'0''''2''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY4348,Promotion code,Free Wi-Fi,,Breakfast,2016-08-24 20:47:20
"http://english.ctrip.com/hotels/beijing-hotel-detail-1604197/cendre-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=9&minprice=417&room=36144421&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_9,1604197",Cendre Hotel,1604197,20796706,PP' 0'0''''3''1''0,Prepay now,,Non-refundableImmediate confirmation,CNY4348,Promotion code,Free Wi-Fi,,Breakfast,2016-08-24 20:47:21
"http://english.ctrip.com/hotels/beijing-hotel-detail-456444/yuanhang-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=10&minprice=363&room=1898105&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_10,456444",Yuanhang International Hotel,456444,1898105,FG' 0'0''''1''1''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY363,,Free Wi-Fi,,No Breakfast,2016-08-24 20:47:55
"http://english.ctrip.com/hotels/beijing-hotel-detail-456444/yuanhang-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=10&minprice=363&room=1898105&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_10,456444",Yuanhang International Hotel,456444,28919267,PP' 0'0''''1''2''0,Prepay now,,Non-refundable,CNY368,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:47:56
"http://english.ctrip.com/hotels/beijing-hotel-detail-456444/yuanhang-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=10&minprice=363&room=1898105&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_10,456444",Yuanhang International Hotel,456444,39255258,PP' 0'0''''1''3''0,Prepay now,,Non-refundableConfirmation within 5 hours,CNY387,Promotion code,Free Wi-Fi,,Breakfast,2016-08-24 20:47:56
"http://english.ctrip.com/hotels/beijing-hotel-detail-456444/yuanhang-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=10&minprice=363&room=1898105&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_10,456444",Yuanhang International Hotel,456444,11679651,PP' 0'0''''2''1''0,Prepay now,,Non-refundable,CNY387,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:47:57
"http://english.ctrip.com/hotels/beijing-hotel-detail-456444/yuanhang-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=10&minprice=363&room=1898105&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_10,456444",Yuanhang International Hotel,456444,39255286,PP' 0'0''''2''2''0,Prepay now,,Non-refundableConfirmation within 5 hours,CNY406,Promotion code,Free Wi-Fi,,Breakfast,2016-08-24 20:47:57
"http://english.ctrip.com/hotels/beijing-hotel-detail-456444/yuanhang-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=10&minprice=363&room=1898105&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_10,456444",Yuanhang International Hotel,456444,1416733,FG' 0'0''''2''3''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY424,,Free Wi-Fi,,No Breakfast,2016-08-24 20:47:58
"http://english.ctrip.com/hotels/beijing-hotel-detail-456444/yuanhang-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=10&minprice=363&room=1898105&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_10,456444",Yuanhang International Hotel,456444,28919250,PP' 0'0''''3''1''0,Prepay now,,Non-refundable,CNY387,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:47:58
"http://english.ctrip.com/hotels/beijing-hotel-detail-456444/yuanhang-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=10&minprice=363&room=1898105&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_10,456444",Yuanhang International Hotel,456444,28919257,PP' 0'0''''4''1''0,Prepay now,,Non-refundable,CNY416,Promotion code,Free Wi-Fi,,No Breakfast,2016-08-24 20:47:59
"http://english.ctrip.com/hotels/beijing-hotel-detail-456444/yuanhang-international-hotel/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=10&minprice=363&room=1898105&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_10,456444",Yuanhang International Hotel,456444,7967915,FG' 0'0''''4''2''0,Pay at hotelPrepay now,Free cancellation,Immediate confirmation,CNY459,,Free Wi-Fi,,No Breakfast,2016-08-24 20:47:59
"http://english.ctrip.com/hotels/beijing-hotel-detail-1837769/orange-hotel-beijing-wangjing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=11&minprice=399&room=8970645&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_11,1837769",Orange Hotel (Beijing Wangjing),1837769,8970645,FG' 5'0''''1''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY399,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:48:37
"http://english.ctrip.com/hotels/beijing-hotel-detail-1837769/orange-hotel-beijing-wangjing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=11&minprice=399&room=8970645&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_11,1837769",Orange Hotel (Beijing Wangjing),1837769,152649,FG' 5'0''''2''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY434,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:48:38
"http://english.ctrip.com/hotels/beijing-hotel-detail-1837769/orange-hotel-beijing-wangjing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=11&minprice=399&room=8970645&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_11,1837769",Orange Hotel (Beijing Wangjing),1837769,218517,FG' 5'0''''3''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY443,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:48:38
"http://english.ctrip.com/hotels/beijing-hotel-detail-1837769/orange-hotel-beijing-wangjing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=11&minprice=399&room=8970645&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_11,1837769",Orange Hotel (Beijing Wangjing),1837769,9540176,FG' 5'0''''4''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY460,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:48:39
"http://english.ctrip.com/hotels/beijing-hotel-detail-1837769/orange-hotel-beijing-wangjing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=11&minprice=399&room=8970645&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_11,1837769",Orange Hotel (Beijing Wangjing),1837769,9540179,FG' 5'0''''5''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY460,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:48:39
"http://english.ctrip.com/hotels/beijing-hotel-detail-1837769/orange-hotel-beijing-wangjing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=11&minprice=399&room=8970645&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_11,1837769",Orange Hotel (Beijing Wangjing),1837769,9540162,FG' 5'0''''6''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY460,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:48:40
"http://english.ctrip.com/hotels/beijing-hotel-detail-1837769/orange-hotel-beijing-wangjing/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=11&minprice=399&room=8970645&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_11,1837769",Orange Hotel (Beijing Wangjing),1837769,12301366,FG' 5'0''''7''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY460,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:48:40
"http://english.ctrip.com/hotels/beijing-hotel-detail-3733282/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=12&minprice=373&room=20572623&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_12,3733282",Orange Hotel Select (Beijing Xi'erqi),3733282,20572623,FG' 0'0''''1''1''0,Pay at hotel,Free cancellation,,CNY373,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:49:06
"http://english.ctrip.com/hotels/beijing-hotel-detail-3733282/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=12&minprice=373&room=20572623&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_12,3733282",Orange Hotel Select (Beijing Xi'erqi),3733282,20572620,FG' 0'0''''2''1''0,Pay at hotel,Free cancellation,,CNY382,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:49:07
"http://english.ctrip.com/hotels/beijing-hotel-detail-3733282/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=12&minprice=373&room=20572623&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_12,3733282",Orange Hotel Select (Beijing Xi'erqi),3733282,20572622,FG' 0'0''''3''1''0,Pay at hotel,Free cancellation,,CNY382,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:49:07
"http://english.ctrip.com/hotels/beijing-hotel-detail-3733282/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=0&page=2&position=12&minprice=373&room=20572623&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_12,3733282",Orange Hotel Select (Beijing Xi'erqi),3733282,20572617,FG' 0'0''''4''1''0,Pay at hotel,Free cancellation,Immediate confirmation,CNY390,,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:49:08
"http://english.ctrip.com/hotels/beijing-hotel-detail-2605097/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=13&minprice=234&room=15442284&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_13,2605097",Orange Hotel，Select (Beijing Yizhuang Tongji South Street),2605097,15442284,FG' 5'0''''1''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY234,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:49:38
"http://english.ctrip.com/hotels/beijing-hotel-detail-2605097/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=13&minprice=234&room=15442284&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_13,2605097",Orange Hotel，Select (Beijing Yizhuang Tongji South Street),2605097,14631364,FG' 5'0''''2''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY269,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:49:38
"http://english.ctrip.com/hotels/beijing-hotel-detail-2605097/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=13&minprice=234&room=15442284&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_13,2605097",Orange Hotel，Select (Beijing Yizhuang Tongji South Street),2605097,14314811,FG' 5'0''''3''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY286,C-Money,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:49:39
"http://english.ctrip.com/hotels/beijing-hotel-detail-2605097/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=13&minprice=234&room=15442284&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_13,2605097",Orange Hotel，Select (Beijing Yizhuang Tongji South Street),2605097,14314813,FG' 5'0''''4''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY295,C-Money,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:49:39
"http://english.ctrip.com/hotels/beijing-hotel-detail-2605097/hotelname/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=13&minprice=234&room=15442284&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_13,2605097",Orange Hotel，Select (Beijing Yizhuang Tongji South Street),2605097,14327376,FG' 5'0''''5''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,Immediate confirmation,CNY312,C-Money,Free Wi-Fi,Free Internet,No Breakfast,2016-08-24 20:49:40
"http://english.ctrip.com/hotels/beijing-hotel-detail-1816443/orange-hotel-zhongguancun/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=14&minprice=330&room=124581&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_14,1816443",Orange Hotel (Zhongguancun),1816443,124581,FG' 5'0''''1''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY330,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:50:11
"http://english.ctrip.com/hotels/beijing-hotel-detail-1816443/orange-hotel-zhongguancun/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=14&minprice=330&room=124581&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_14,1816443",Orange Hotel (Zhongguancun),1816443,8969728,FG' 5'0''''2''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY347,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:50:12
"http://english.ctrip.com/hotels/beijing-hotel-detail-1816443/orange-hotel-zhongguancun/?city=1&checkin=2016-08-27&checkout=2016-08-28&label=hsJ0P5T9x0atIoR3MVqz_w&salestype=2&page=2&position=14&minprice=330&room=124581&mincurr=CNY&abValue=M:84160616_enh_lrmd:D;#ctm_ref=lst_n_2_14,1816443",Orange Hotel (Zhongguancun),1816443,12459756,FG' 5'0''''3''1''0,Pay at hotel,Earn CNY 5 in Ctrip C-MoneyFree cancellation,,CNY373,C-Money,Free Wi-Fi,,No Breakfast,2016-08-24 20:50:12
